1.654546054820761780e+00 -2.188830051575867686e-01 -6.678813834679241390e-01
3.538907310387727212e-01 -9.379261189755870864e-01 -1.870869974969907590e-01
3.536470058185424703e-01 -7.168929886083106329e-01 -7.218564430297018950e-04
3.853055930829794584e-01 -1.335117125109591019e+00 -3.703101591525683745e-01
5.364309474615698292e-01 -1.035781671099081702e+00 -1.780726388716851738e-01
-2.982604120224985333e-01 -1.367831902967867830e+00 -4.884340950920197377e-01
1.529447474563484954e+00 -5.672327832289448812e-01 -1.094008040639360191e+00
-7.775954125398767403e-01 -8.156494678298837897e-01 5.268026752979973470e-02
-1.280040247792142427e+00 3.523343174877271999e-01 2.792922712742679225e-01
-1.097331389668695589e+00 -4.403875519998983190e-01 4.600860771374103986e-01
-4.532487239278158997e-01 1.558068665536234410e-02 3.904501171388925496e-01
3.523352678443189556e-01 -4.302323692517426856e-01 9.394932047686456456e-02
-2.332243385025514204e+00 1.129727293825513179e+00 -1.825036377100648921e-01
1.814700054581617206e+00 -1.912650788939856128e-01 -4.066256246453485712e-01
-1.951814991265158894e-01 -1.112108056995408045e+00 -1.735324602535098792e-01
1.100635314933616320e-02 -1.130290564090231209e+00 -3.568180458044518666e-01
1.611205096948984394e-01 -6.913347098323191497e-01 -2.063871786370823774e-02
-1.696176053567523656e+00 1.066866742288893111e+00 -5.375863309082949959e-01
-5.486556158621350709e-01 -6.238770725732338818e-01 -2.006421781903458823e-01
-3.971847332770118144e-01 -7.606538806711506950e-01 2.282285792503203348e-01
1.630011669382416040e+00 -3.064547228472692120e-01 -8.753455500817843848e-01
4.067433060569905501e-01 -6.628350848142380292e-01 -2.123786195251156639e-01
1.520603899598207964e-01 -1.205467726173181875e+00 -1.406792148709664347e-01
1.538188600052905197e-01 -6.677328598757646949e-01 2.407308049045144005e-01
-2.078049296424613335e+00 9.450886941626405191e-01 -2.595420747686336682e-01
-5.617904672064070182e-01 -1.796704705796254298e-01 -1.380965998757945901e-01
1.782788701562422640e+00 -1.312588220487261731e-02 -6.322992253868403578e-01
-5.049353855069489416e-01 2.928933023876876818e-01 3.153317845956385423e-01
1.711281427148159118e+00 1.337792520881431746e-01 -4.672936196363847161e-01
-1.870677142675531313e+00 1.004722273237182328e+00 -2.951055982123709787e-01
-1.146274081106641862e-01 -6.234853266865788557e-01 4.873637116968260741e-01
-1.873155592649754508e+00 1.228946462766798309e+00 -2.167601161392958276e-01
1.892953374046163706e+00 3.524848741052394874e-01 -4.352395613457021306e-01
-3.210166450210312217e-01 -6.262598226080352548e-01 4.634439377046367103e-01
-1.626915086957802403e+00 1.609996563076658616e+00 -1.030343109666220225e-01
-5.396513499761044219e-01 -8.186963279720238518e-01 8.871660702986693126e-02
1.374850391593928522e+00 1.913084032976438975e-01 -6.339079736719223368e-02
1.652355786962853346e+00 -3.530377973144665366e-02 -3.882163400588453106e-01
1.904222785727361700e+00 -3.329127922674628426e-01 -3.819277317265364902e-01
1.645744561498772907e+00 1.768601647070003224e+00 2.214750733720917408e-01
-1.499956094065743706e+00 -5.248398867374940435e-01 5.997005552174678594e-02
1.590119170459442621e+00 -9.644150501318950533e-03 -9.751912995975619003e-01
3.013739032753889324e-01 -1.142750626929041058e+00 -9.233979097057570806e-02
3.869418422966785509e-01 -9.054787217055445536e-01 8.695901425531349371e-02
2.702072342752357970e-01 5.651098411571010560e-01 -2.366637741201192968e-01
-1.839388487049791854e+00 1.147093530908162684e+00 -5.687749120293996707e-01
-1.768861620901833298e+00 1.138165479806911407e+00 -2.347541907226047275e-01
2.614855164364129902e-01 -1.076706023198676476e+00 3.565826217579061708e-01
4.931430733608654360e-01 -1.124828671114754597e+00 -2.843519725386723929e-01
-2.507033122155117866e-01 7.787696155605976500e-01 -7.359217530239564597e-02
-4.573086092413746750e-01 -5.998803316068112013e-01 1.016868454484400330e-01
-9.430783873684174257e-01 -3.264156751560575165e-01 1.090154244725849153e-01
1.511824394128745475e+00 1.701802146093706725e+00 4.975119739838308464e-01
-3.336979920737568328e-01 6.387578228565667093e-02 1.145839429895807449e+00
-3.836495490813493503e-01 -3.207956108969035602e-01 -1.008415984109888586e-01
-3.746138711946044725e-02 -1.004279075017393330e+00 9.142758062925994411e-02
-3.696141522678613178e-01 -7.321782268666287008e-01 -2.420599353345498361e-02
-4.240784954045777599e-01 8.720784405372498937e-02 -7.886238773179008454e-01
9.796410594999818700e-02 -6.964332036257674385e-01 1.882229345523666886e-01
2.145039274857728495e-01 -9.576651976699883662e-01 -1.792088873374498292e-01
-3.757292428113601090e-01 3.501201634567901455e-01 -2.812285379823601938e-01
-7.528304352295250856e-01 -5.467409879420249696e-01 3.695651724040311392e-01
-4.758472629572340074e-01 -7.414041088323068962e-01 4.067799711422676601e-01
1.275417582561590990e-01 -1.137716853944235051e+00 -2.506633130139276355e-01
2.187641347438768591e+00 -1.519952832859048919e-01 -4.111910163306507493e-01
-1.677373090192963434e-01 6.101726656974699736e-01 -3.632659960265111065e-01
1.278598329867213224e-01 -7.815369121819584208e-01 -3.543212015582496432e-01
-1.943911876949979411e-01 6.822373393038660971e-01 1.219294260843555744e+00
-4.057504584955639593e-01 6.747253505952457431e-01 -3.561108096581867555e-01
-1.927929557950862405e+00 1.342958403896345354e+00 -3.325690845654606931e-01
2.119634014902412211e+00 1.272924003283569139e+00 4.014565798384478468e-01
-1.574346002149832113e+00 1.259907297483754185e+00 -1.798302340990761139e-01
-5.389014098915184681e-01 7.201449878626331458e-01 -9.618950175646484579e-02
3.160911018229869973e-01 -7.219283288530947695e-02 2.810508183484716205e-01
-1.800016510650905621e+00 1.448646297760595836e+00 -4.077685373460790408e-01
-4.280539754384636852e-01 -5.826532857553332612e-01 7.317237203570474413e-02
-7.587525645497014137e-01 -3.077468890137570190e-01 1.963235442436269684e-01
-8.563285433650120737e-01 -8.481992073122270881e-01 -1.483769398622021007e-01
-3.547178415851011124e-01 -9.964397427162893228e-01 -1.924155496316724001e-01
1.538510012251441961e-01 -8.114271968772823751e-01 -3.130397580648328071e-02
2.057815364470387820e+00 8.312060092654479648e-01 2.789275955452610867e-01
4.580102730630999236e-02 -1.070944674544724196e+00 -3.651083833383476640e-01
2.116908501548976362e-01 -1.254125312213681065e+00 -5.106101426015536848e-01
1.855579959105638999e+00 -1.252182138813229817e-01 -4.528734812469432658e-01
-1.397578818417126278e+00 -5.398605223015016108e-01 2.475232345954772595e-01
-3.904235433427244439e-01 7.190601454576072138e-01 -2.036152843763762710e-01
-1.624193902496049446e-01 2.176061319708405203e-02 1.265069017570867649e+00
3.606241056222280750e-01 -7.992941728739652030e-01 -1.311021152614956775e-01
2.082055035335560689e+00 1.353681010918322603e+00 4.605978038611824310e-01
-1.679206244159693107e+00 8.876053197340859624e-01 -8.983765499395083287e-01
4.895430682661229271e-01 -1.128677116292637894e+00 -1.091727124920465336e-01
1.668647469181259724e-01 -6.178715805004497685e-01 2.184041943937040098e-01
-5.009883448495092706e-01 -3.035589737444061020e-01 2.417687403293694026e-01
-3.400505549299264740e-01 -7.583019350251151147e-01 8.220800562299922232e-02
1.284773278427532528e+00 -1.130235368175647320e-01 -2.886923078764868644e-01
-5.951393784738655546e-01 -8.100192678868609053e-02 4.891181246470046595e-01
-5.075645918761642617e-02 -8.090156233885915649e-01 5.345211730518110160e-01
2.077090275865169922e+00 1.122559186693506295e+00 2.928131159505860115e-01
-8.439189901008833372e-01 -1.108011316981904748e-01 4.631995095741742174e-01
6.628299621744809800e-02 -6.517709322103738545e-01 -2.606228172098311660e-02
-3.292520737856348134e-01 -5.438225546345046846e-01 4.487963937404544634e-02
-1.722012838173160032e-01 -7.536657310103958007e-01 4.252791332552698367e-01
-2.047494479922836064e+00 1.004500230805834171e+00 -5.101325167501118418e-01
2.218865650933414813e+00 1.373454542309660020e+00 6.868285695933025181e-01
-4.936068542893587430e-01 -7.048827144358561503e-01 4.487355941307658719e-03
-1.234192111701774702e-01 -1.373334239647017174e+00 -3.908083953940316158e-01
-4.050711923923566160e-01 7.510252611030797665e-01 -6.717832991141714505e-02
-6.920997066346741278e-01 4.095379019630847606e-01 1.701628674384104700e+00
-2.111117484643482978e-01 -9.496658759316499721e-01 -9.527973566892210255e-02
4.319081106142110688e-02 -7.927537626409931759e-01 1.554804510656248029e-01
-5.310391917212707869e-01 3.093757883442719847e-01 7.489583911059254362e-01
-1.526869254179209712e+00 -8.505703895477643994e-02 3.087897999726026965e-01
-6.107678840745343063e-01 -7.938611090695650852e-01 -2.279395070813071758e-02
-4.893280987186308106e-01 -3.589404358883757640e-01 -6.616966266329482593e-02
-1.815431255177934466e-01 -7.151463931755820402e-01 4.378282826323952048e-01
-1.963406552851307552e-01 9.497043309002695111e-01 -4.177737120638032042e-01
-3.816182420420828336e-01 -5.774673867850317333e-01 4.962687759517666608e-01
1.869700315853351835e+00 1.573787843604584014e+00 7.034104513731537223e-01
-9.636721016751551572e-01 -6.609362074590748870e-01 1.676027005067831088e-01
1.639186204641657651e+00 -1.159342200377538740e-01 -7.389593638115506957e-01
-1.935784183954492699e+00 8.188906738776018379e-01 -8.376893011225653440e-01
4.995634502711829850e-01 -1.013800511542131577e+00 -2.903262598314929055e-01
-1.477232421972774823e+00 1.553496757827379504e-01 5.206484448678588839e-01
-4.097836894698748123e-01 -9.919849883856470818e-01 -1.075797868038473049e-01
1.403192951453706427e-01 -9.983452405648224337e-01 -3.618179602233962400e-01
2.139127665640145004e+00 -1.139897233513126884e-01 -5.955654228125988325e-01
2.302350813030469734e+00 1.473504038780099945e+00 4.830695351006235316e-02
-1.602665605300921947e-01 6.924732856987573237e-01 -2.282184026427723500e-01
-1.614769333029996812e+00 1.343760914839600362e+00 -2.783671713519937918e-01
-1.506760151587482222e+00 9.416500248266419515e-01 -6.788709179235237201e-01
-2.115948387214358628e-02 -4.831817952001885019e-01 3.665039622719212242e-01
-6.065724188875821765e-01 -6.865288680666990773e-02 1.548651481026029064e-01
-1.719751875984890210e+00 1.282879585022043356e+00 -4.799948419410367539e-01
-1.114834139169918581e+00 -8.154887304418059202e-01 1.897294610263091375e-01
2.193258572189166422e+00 4.208754656492407625e-02 -3.633385586615728857e-01
-3.159712884616978478e-03 -8.516205269641425879e-01 3.463205972364874485e-02
1.043001048885272286e-01 -5.175893276717687952e-01 4.532810249974486561e-01
-7.817468849964595012e-01 -3.788079349451052846e-01 1.444174116363519111e-01
-5.887219630801812098e-01 -3.710421993209136321e-02 5.773232587974455043e-01
-1.618262370636788017e+00 1.428661237863472433e+00 -2.401815899099024876e-01
5.271739958685924821e-01 -1.284465245520520105e+00 -1.352074507475135579e-01
-2.006364309743736474e+00 1.635783215998021678e+00 -1.400311934655071588e-01
1.680363799681765524e+00 -1.410301211350738493e-01 -4.450313095533323660e-01
1.021573212129133629e-02 -1.083315838231187600e+00 2.345849272083318782e-01
-8.629196382034007851e-01 7.224035240787521350e-02 2.573069391020119667e-01
-1.458230511683322295e+00 -3.976224609841506052e-01 -3.171982143499076784e-02
-1.539488661701415850e+00 9.640163734812721152e-01 -6.800205826291709776e-01
1.617229101896415999e+00 1.280409382115991423e+00 6.773812636945731880e-01
1.342192880695376678e+00 -3.598051567010459029e-01 -1.161843065443923101e-01
1.652523961080956560e+00 2.304197200515831212e-01 -6.951481309043794354e-01
-1.727723892612015089e+00 1.483219692045969706e+00 -6.305142692307482699e-01
7.679295063167972391e-01 -1.105661979262581252e+00 -6.633182661252614576e-01
-1.931626260493114478e+00 1.383638796492248968e+00 -1.882991833362247791e-01
-1.996030441882455653e-01 -7.548248866234829046e-01 -1.515760336493168770e-01
2.046837164426915656e+00 1.431122668381176188e+00 3.099073123518772399e-01
-5.807904243441486258e-01 -1.916517265942085380e-01 -3.677740217728665134e-02
1.569129349245650673e-01 -4.993490952172008335e-01 1.942681105071426551e-01
2.104286238150805399e+00 1.336733209583631732e+00 6.539938070542996584e-01
1.734720706013462621e+00 1.489719988283306484e-01 -3.389298869256570645e-01
-3.096980678707795739e-03 -8.071395454684098247e-01 4.590236396593248003e-01
1.916081348656167027e-01 -5.725534604204757239e-01 -6.626465896708963466e-02
-1.496242987657613766e+00 1.181566996661449487e+00 -4.080963003568086056e-01
-4.556197707614189074e-01 6.258579749640987844e-01 -1.485956397932350348e-01
-2.401055055981242969e-01 -1.228175076587263437e+00 -1.729210987668476085e-01
-5.639030285676247534e-01 -5.172893270611278460e-01 5.955236277326724226e-01
-9.351925319524112545e-01 -4.211852382461589994e-01 -2.546670363907833218e-02
2.041696516151521479e+00 1.119357148373810285e+00 5.053416974285536156e-01
1.675669306401815994e+00 1.159411732997686739e+00 9.183370848123449670e-02
1.705307171720642723e+00 -3.232626609266734397e-01 -3.449990333033933210e-01
-6.123670605610671558e-01 8.109858885065247547e-01 -2.936016054617072712e-01
-1.363789114068018726e+00 -3.448955245639785949e-01 6.089906629404152616e-01
2.122903948198380686e+00 1.556201085182710830e+00 2.306420060196239796e-01
1.532927178613924024e+00 -2.118398440642898228e-01 -3.506461651174155314e-01
1.626279795920224203e+00 -1.147256394784953865e-01 -3.592311698040890899e-01
1.785360659197659627e+00 8.756743435198395265e-01 1.654586263056437301e-01
-1.432221191953850115e+00 -5.593575705059897762e-01 -1.767420522139010186e-01
-1.267904952474592506e-01 -3.825451137222469766e-01 7.573559274587736700e-01
2.193043526850111391e+00 1.865732434744586499e+00 3.716465528843907462e-01
1.665842468819969779e+00 -1.972732180144944059e-01 -2.667836453758141158e-01
-2.414384039075240462e+00 1.123963735864365709e+00 -2.726553274634538893e-01
-1.389754369247417465e+00 1.538176454590491016e+00 -5.812087202033565658e-01
-4.943942572369380284e-01 -3.902526137631417980e-01 3.798208789331485313e-01
1.994400356710741562e-01 -8.445950249477749416e-01 6.610144855223354897e-03
-4.194350162753794353e-01 2.762954051788571452e-01 -4.723776254791521301e-01
1.869900438028309908e-01 -4.901675023689588961e-01 3.700225380388231233e-01
1.978037156111881023e+00 1.378120058429025852e+00 5.298060130772876963e-01
1.878470600335868435e+00 1.548611249578984328e+00 6.177768429322573196e-01
2.221525435678207483e+00 1.636090758967123193e+00 2.719198789670753680e-01
-2.028195879959069359e+00 1.195111650071206899e+00 -1.212704335007493694e-01
1.941216401148694759e+00 1.091902494587547068e+00 1.850904214457297914e-01
7.462109014460484302e-02 -9.374155513160664643e-01 1.279606808625727288e-01
-7.530352234856524385e-02 -5.313161870754125049e-01 3.797758787689772125e-02
1.859280789678300350e+00 1.327205178333782154e+00 6.319698484631618152e-02
-6.658602296412559074e-01 -2.113789997524168907e-01 5.038226966873468049e-01
-5.593872876280007178e-01 5.704053425145710898e-01 -1.586128726856380899e-01
1.823238916199355186e+00 1.453425317225167879e+00 5.166982248241330788e-01
2.011024614105738628e+00 -1.048943248622987018e-01 -4.458098034865993209e-01
4.156335083030887612e-02 -8.321126202343197553e-01 1.975586985370410553e-01
-5.261368014336835763e-01 6.144142777150129325e-02 1.367859378666012038e+00
3.255507572773848057e-01 -8.062723128576919640e-01 -2.344651080708231305e-01
-7.475911703083922832e-01 -2.003466449883661155e-02 4.502779143813211982e-01
1.817242242084831316e+00 -4.958772515319909702e-01 -5.979223549285057615e-01
2.275339675009551976e-01 -7.748688161380112849e-01 -1.098306411039327857e-02
3.121078558518953772e-01 -8.271168874937379067e-01 2.995788044044442877e-01
-4.370234014797992339e-01 -6.175000052570628339e-01 1.874082148842720896e-01
-7.344611212185150340e-01 2.302899896492563523e-03 4.005570179203929437e-01
2.758850707043933870e-01 -1.117968807348324933e+00 -4.426554185182847156e-01
6.517426474180812446e-02 -1.207660217920323742e+00 -5.826850674365828819e-01
-1.942755688544191228e+00 1.007083445116704112e+00 2.551463718157636618e-01
-8.635665434318952061e-01 -3.711831817561233038e-01 1.413839771670728773e-01
-1.880264202030774934e+00 1.245841453856600500e+00 -2.633969183802165048e-01
1.931564383993833178e-01 -6.564171857989571368e-01 3.307683448548731087e-01
-1.962810271883044910e+00 1.150719695298138001e+00 -5.424333474726594773e-02
1.927999793714192167e+00 1.714346440337611299e-01 -3.531829350954078794e-01
2.072026253847372712e-01 -8.736117360282270594e-01 3.465091286546822524e-01
2.038894407842427370e+00 1.596994656971610083e-01 -3.474234164133917502e-01
1.776950604286320790e+00 1.038189591924930877e+00 1.322168807437198168e-01
-7.984754531806439459e-01 -7.005722148304362185e-02 1.457081429508178261e-01
-4.490013073462802984e-01 -1.205064901054163640e+00 -5.308357575832337583e-01
1.746764558470104145e+00 2.305589958305803433e-01 -3.461001313063311602e-01
-1.409873395293989307e-01 6.424619017323441872e-01 -2.428779909552119393e-02
-1.475111381065937532e+00 -1.709926482249435054e-01 3.973945642101860826e-02
1.804218041292952324e-01 -2.968170281130299570e-01 2.155861850233743021e-02
2.284408130867013220e+00 1.567383541440525940e+00 3.804619857740985100e-01
1.754751199934754813e-01 1.631871321900177640e-01 -4.211819787513769731e-01
-7.168601605760863138e-02 -9.076112483390280650e-01 -1.526373899553981339e-01
2.297113336933009009e+00 1.472216083759437133e+00 1.997645654565481654e-01
-9.615964195603861064e-01 -3.001277692856010870e-01 2.279528987209490931e-01
-3.198467855965717033e-01 -1.146827692467155657e+00 -1.937634086768732222e-01
5.086042757995454938e-02 -4.355740877027323710e-01 1.842444510121616086e-01
-1.333174419639981956e+00 -4.841002968616421875e-01 -1.783163302626270680e-02
4.744494076230786894e-01 -5.282063234334150037e-01 2.557479427260052618e-01
8.825788737289155805e-02 -7.992007544565454813e-01 -1.398199846746965569e-01
1.745849020508128957e-01 -5.540825807775482392e-01 1.603446698482567379e-01
-1.543202282173468998e+00 -5.612555087425930012e-01 1.164026004045232432e-01
-8.549193224476468733e-02 2.770169812042715396e-01 -4.720678318302997667e-01
-1.898519361881516598e+00 1.028097114409174173e+00 -3.878090698064934339e-01
1.945707415564498666e+00 1.230611745698727333e+00 -9.018061281924392991e-02
7.373998392426297510e-01 -6.261354286507579969e-01 -2.236258962387143723e-01
-1.221239069685058770e-03 -3.184462657674429990e-03 1.082891675249496144e+00
-1.842677588864040983e+00 1.052957863065744348e+00 -4.208392344205796887e-02
-5.992268128046598363e-01 -3.128282795047802600e-01 3.135934118731615317e-01
-1.138141070670544819e+00 -2.194592215552513548e-01 6.712544895416127089e-01
-4.711741497882426244e-01 -6.737122644642876690e-01 1.607783724537945394e-02
-1.696905830485812006e-01 9.189979225153234177e-01 -2.539940254642519823e-01
1.905750417745823710e-01 4.471410402641917137e-01 -4.054894959069274551e-02
-1.896085409283319478e+00 1.231964643528077774e+00 -1.620469522653847361e-02
-9.852421564577797941e-01 -2.629849603679750292e-01 3.031637805044790426e-02
8.419586740741363817e-02 -4.577103336488808627e-01 3.103781611887175829e-01
-1.769375446921789496e+00 9.750797015918026833e-01 -6.250670726170243219e-01
1.951452828980758947e-01 -7.768745362914830643e-01 1.941578701543444641e-01
2.126277531647894570e+00 -4.976699071957250142e-01 -3.485305735007694361e-01
-1.595749071069421543e+00 1.662253874249989716e+00 -3.162721574591613460e-02
1.934384930169176231e+00 1.570110162711987556e+00 5.275984695184505746e-01
2.041117214363039167e+00 1.647679611819501400e+00 8.855898442991065600e-02
1.535680284235137361e+00 -2.599830594477758328e-01 -4.732814944368142207e-01
-4.918611130105371432e-01 -4.675792181896253341e-01 2.250206609095514454e-01
-4.389909807351393134e-01 3.748942958423543970e-01 -1.122944158566318573e-01
1.837803932675625251e+00 3.462159550576509592e-01 -3.288615774098017086e-01
1.697155198912857932e+00 -1.151989960024225011e-02 -2.972359107553624868e-01
4.460238852835466949e-01 -1.226871079839596756e+00 -7.584023946846392139e-01
1.917382793059761337e+00 1.451705714960985549e+00 3.452006769088753479e-01
-1.140759003705224872e+00 -4.557892079256704032e-01 1.494805156786872535e-01
5.296618055470145858e-01 -8.058965610454311701e-01 2.323443951394621176e-01
1.809725718331237410e+00 -5.808806926159816586e-02 -3.103075058503324546e-01
-1.184816931105195648e-01 -1.019629516124088031e+00 -1.641889925597462829e-01
7.474975230619535643e-03 7.999568639271239512e-01 -2.425490743751848033e-01
-2.228608511017922678e-01 -1.322845902943571739e+00 -3.347222427744450113e-01
-9.964966972777153931e-01 -4.874915044130556652e-01 2.715121253158701564e-01
-6.416677356977911195e-01 -3.265592910548336530e-02 3.587224291015779776e-01
2.849450266738201010e-01 -1.104834555209544877e+00 -2.295354914399470314e-01
1.933012993394190859e+00 -2.347401184047191725e-01 -3.860428221119526770e-01
2.650280543488543472e-01 -9.853531039955957249e-01 -7.697781267677189510e-02
-4.573981451719293378e-01 3.984461819268889649e-01 1.376142854313958441e+00
-1.180957715423724297e+00 -2.827671738602237639e-01 1.534094033368090526e-01
2.244779126789704371e+00 1.476369789167983226e+00 2.668048552335935963e-01
-6.470985383425248427e-02 6.000064525652526459e-01 -3.892709064071624425e-01
5.830067820544196922e-01 -6.489558979392706650e-01 5.312089274145991025e-02
-1.378978126766814416e+00 1.328325065259659876e+00 -5.893342515919984814e-01
1.593333708126139836e+00 -1.351258589886849271e-01 -4.520803954872985031e-01
1.969497696114411722e+00 1.343609487675253567e+00 4.050586753971581744e-01
2.554414214949922712e-01 1.727594286056511885e-01 -5.815984188930873877e-01
-5.714162175269453803e-01 1.971073387974127955e-01 4.843346493708353129e-01
-3.417456852585410432e-01 9.096655793677039803e-01 2.134349995007462641e-01
-1.305361817960332571e+00 1.429571797342130246e+00 5.308568079324022665e-03
-1.445097071651114007e+00 8.642720476842773447e-01 -6.902583927569085898e-01
1.505831701433907599e-01 -1.175955380774543757e+00 -2.674298188963867284e-01
-5.530556992383993398e-02 -8.092483766961688918e-01 2.560244014774221699e-01
-2.154820440274350712e+00 7.681779560633494874e-01 -4.715366332856075204e-01
5.016732516038920758e-02 2.310188586694521262e-02 1.144678719269938361e+00
2.078147982525869075e+00 1.510606161952088522e+00 3.371232646305751812e-01
1.821760790027547428e+00 -5.540417933611482826e-02 -2.177118250390173981e-01
5.760463892652467610e-02 -5.116679407609248109e-01 6.309454019866499452e-01
1.612324894510835271e+00 6.420878888577499222e-01 -2.215235477004176556e-01
-1.189153883009272716e+00 -4.467306560168224916e-01 1.308190382682471731e-01
2.374510396015709901e+00 1.675139591626873203e+00 2.685050950506047696e-01
8.096327462037389289e-02 3.156277388090565905e-01 7.680340563690761790e-01
4.230361150447243812e-01 -8.963398279341902031e-01 -2.608310513007834897e-01
2.996994150486513853e-01 -1.272967987753292896e+00 -5.014580239120320915e-01
-1.322896034082483796e+00 1.384175888336939053e+00 -1.455947560697072769e-02
-2.502617881133911149e-01 4.719545737971114763e-01 -2.540106442401836029e-01
2.209861733708398113e+00 1.588077773588172370e+00 1.731213502355801181e-01
-1.466739629068622319e+00 1.685442504134095423e-02 5.490734344677745682e-01
-4.373990032607132372e-01 8.337794303478918145e-01 1.188344819564744803e+00
-4.310133603754866538e-01 5.781443977233423626e-01 -7.966212971044198121e-02
-2.669342879688281212e-01 -7.913655571320332704e-01 3.986600832292290786e-01
1.437698080139369283e+00 -2.220226851200337859e-01 -3.816407441920696142e-01
1.259870936933927266e-01 -9.279177149771380417e-01 -2.164441899368240926e-02
-5.177936628243335893e-01 -8.149297614285737623e-01 2.076065293700097569e-01
-5.229653692756375261e-01 -3.908824599746401618e-01 3.944527692917846884e-01
8.744109958626342105e-02 -1.021192369475137030e+00 -5.161725849822280665e-01
-1.739569599756281004e+00 1.376652571923036916e+00 -6.551610467685774486e-01
-4.985746647721875369e-02 -6.520354493195654744e-01 4.296458859162468613e-01
-2.031862861477609972e+00 1.597870237045728503e+00 -7.621610474474264096e-01
-4.234542614052416165e-01 8.112428018154541620e-01 1.505660289948488550e+00
-5.773599300974038284e-01 -6.256112901245842739e-01 -1.308992103427203575e-03
-5.637556276392111654e-01 -1.429194850414389761e-01 1.564171631259713147e-01
-1.740629751381345125e+00 1.255111976179143607e+00 -4.823650026597350871e-01
-1.951419013449005702e+00 8.280553640557375417e-01 -5.608316487243436566e-01
-2.185233723402799089e-01 2.359358895669680933e-01 6.593529802121756989e-01
-1.644552265527244317e-01 -4.212105200133651195e-01 4.324781821443854923e-01
-1.116278145615884482e-01 -3.634282842850700690e-01 2.545368835275670372e-01
1.026371076248415587e-01 -5.246205447014367085e-01 3.810440143809915026e-01
1.854597479021278916e+00 -2.271455534077567173e-01 -4.358620704683994762e-01
-1.436220393725401723e-01 -1.096386617785445772e+00 9.579762028524786699e-02
1.643074755448580282e+00 -1.666397356632746962e-01 -3.298298740166542009e-01
-1.921902934134630980e+00 1.130586990092661059e+00 -7.657328201032967963e-01
-1.254774596098750417e+00 -4.647376563569919905e-01 2.384492047122013791e-01
-1.637263368963934873e-01 -6.804912751158946893e-01 3.397088175722605685e-01
-1.624307729577441295e+00 1.049145965459469698e+00 -2.737606078284676170e-01
1.882155925053411671e+00 1.325968665681708458e+00 2.793229709454391751e-01
2.945024917392192743e-01 -7.869526987044240807e-01 -1.920801036656517580e-01
-1.594344356714693101e+00 1.493623724508593043e+00 -2.387445551563067425e-01
-2.577662183135970841e-01 -5.887018262994806461e-01 -8.829517576987830352e-02
-2.975668470383898145e-01 -1.393325116901740213e-01 2.890917451687348705e-01
-1.566666202656459950e+00 1.324731946658344928e+00 -6.980886558447193524e-01
-9.709615930672146553e-03 -9.818012331804667481e-01 1.356386576593155702e-01
3.464435008078294853e-01 -7.385742866523518080e-01 1.171978566154078250e-01
-8.643211246754714527e-02 -1.140310492056385128e+00 4.268796914710302343e-02
-1.710055888434849347e+00 1.087316331718640949e+00 -4.219639744571754836e-01
9.783767218659641940e-02 -1.033229706515289559e+00 -3.250011009680827678e-01
2.130132376036831143e+00 1.399560171408907205e+00 5.166334096755572647e-01
2.194637370719432656e+00 -1.152485439305765517e-02 -7.327881983815262013e-01
-1.196248328683123807e+00 -3.351193416624148047e-01 4.923712054987122722e-01
-3.302065534147048953e-01 -9.234083364170209141e-01 2.167909734064945859e-01
1.136545842838904280e-01 -5.574519141835247993e-01 3.706686848802310252e-01
-1.647314698821335188e+00 1.441920428332488902e+00 -7.285355198085331427e-03
-1.263759500545327041e+00 -3.141465346676773629e-02 2.754666677919033191e-01
2.001501487066223717e-01 -6.431342945854680027e-01 3.323046796883795673e-01
1.819966346658577816e+00 -4.033240033433322380e-01 -4.975651299686485451e-01
2.074662531595595993e+00 2.426380666639805783e-01 -6.031028199535589662e-01
-2.735504746303522028e-01 4.607241875323372926e-01 -3.434489760549471749e-01
-1.010533774153705933e+00 -5.235461239717533743e-01 7.005874778995378749e-02
-6.731365385107916932e-01 -5.440438879965858732e-01 2.087285830931477071e-01
-3.878330474546071160e-02 8.184613053280564987e-01 -2.514476828131631536e-01
1.539352142218175734e+00 2.099763913920842107e-01 9.747104795789909848e-02
-2.491993561581415384e-01 -1.496089655840202148e+00 -4.424105227135213814e-01
-8.354117285891433931e-02 -7.889477557615025560e-01 -1.076857738846267731e-01
-5.685274471795846996e-01 -9.470108347884663436e-02 1.448597961548110657e-01
2.409134684015608041e+00 1.333013161312882833e+00 -2.121399182140078221e-01
-4.738245750682420487e-01 -2.911438190222823130e-01 5.895652146362003743e-01
-1.523649241600170345e+00 1.036933275384907871e+00 -5.560222961003633696e-02
1.646710914556162475e+00 -1.521789639068355515e-01 -6.373143833809064018e-01
8.049848885993490799e-02 -6.772739921490720238e-01 2.041509905528255675e-01
-4.719024210051021573e-01 5.339057105951405813e-01 -3.013924886276450263e-02
2.296193537368545368e+00 1.064423222722330253e+00 3.935444499680799679e-01
1.976055546405465879e+00 -1.258820377669395141e-01 -1.006264907703650735e+00
-1.659964780564393338e+00 8.074285997955583660e-01 -6.900913376498021279e-01
3.300803774700991622e-01 -2.775536138955884136e-01 3.144845033988356575e-01
-1.557554553284872023e+00 1.361809823245224926e+00 -3.227969869763188115e-01
-2.128068875703043872e-01 -8.519865230401314493e-01 -1.215192266583759867e-01
